timestamp,ca1,ca2
1584990439.672357,-6.177625681408368,-12.35802359102287
1584990439.6936262,-5.020537630822636,-13.514204052484644
1584990439.6936262,-4.167580663951024,-14.038655305478475
1584990439.6944969,-4.1883166618532135,-13.957946757738812
1584990439.6944969,-4.090796911138838,-13.939365913255607
1584990439.7162964,-3.9582316814611422,-13.891423089262176
1584990439.7162964,-3.9408666107334502,-13.903300113102725
1584990439.7176251,-3.999099473401458,-13.835986467436689
1584990439.7176251,-4.101714917294371,-13.818869097833346
1584990439.7304692,-4.1833570363915555,-13.760304612168188
1584990439.7304692,-4.144493811654668,-13.823158764990904
1584990439.7313347,-4.413440818405305,-13.646065966615977
1584990439.7313347,-4.276467807497391,-13.682017032012892
1584990439.7536204,-4.55689897005024,-13.639236913611493
1584990439.7536204,-4.615242407222866,-13.630378407898052
1584990439.754906,-4.714626422574596,-13.514548979384596
1584990439.754906,-3.401421112888082,-14.932160471785625
1584990439.7761495,-3.057974701973764,-15.284567432645844
1584990439.7761495,-3.439096238978195,-14.98497798535484
1584990439.7775066,-3.23455550233278,-15.029261030316052
1584990439.7775066,-3.3376040102269,-14.68588017460101
1584990439.798651,-3.5364054062383445,-14.538041741544687
1584990439.798651,-3.7117657378992437,-14.368445947207617
1584990439.7995229,-3.598604125786985,-14.306747811542962
1584990439.7995229,-3.8037356912613505,-14.05646261037456
1584990439.8136673,-4.259587328877126,-13.477568151316426
1584990439.8136673,-6.565773902290915,-10.938393574286012
1584990439.8148823,-7.623035461421786,-9.84857248771452
1584990439.8148823,-8.069624640441269,-9.5735766104227
1584990439.836342,-8.88928219087489,-9.25151936310783
1584990439.836342,-8.97774739761145,-9.152611243248213
1584990439.8377032,-10.398215425952626,-8.491428845133747
1584990439.8377032,-10.977562474160086,-8.552127272581092
1584990439.8666532,-11.05416060193437,-8.526634157364288
1584990439.8666532,-10.938149482768624,-8.50270553400008
1584990439.8675776,-10.840754936620328,-8.397555188093584
1584990439.8675776,-9.948588063438233,-8.952896632336639
1584990439.8737667,-9.843438568957023,-8.94456888355027
1584990439.8737667,-10.450478583309213,-8.542106403764896
1584990439.874904,-10.498504535391742,-8.412682323699569
1584990439.874904,-9.829365815960205,-7.880947712154606
1584990439.8962142,-9.687367412830204,-6.966864267564988
1584990439.8962142,-8.811135901136238,-5.7393313616685315
1584990439.8970861,-8.807797288297635,-4.102281728396419
1584990439.8970861,-8.558338089932372,-3.8141676754328016
1584990439.9188585,-8.429888623346802,-2.4201041185944705
1584990439.9188585,-7.69318194658983,-1.3301696500050966
1584990439.9204626,-5.276914865260134,1.116414039068455
1584990439.9204626,-3.1997464560833038,4.10579269265857
1584990439.9336658,1.9422459495430204,9.949770332426269
1584990439.9336658,2.9203595449183224,10.579943201341766
1584990439.9345055,2.8003894960651126,11.98735213234718
1584990439.9345055,3.26992211598008,11.83111215006356
1584990439.9561968,4.620637276244295,13.591940547062043
1584990439.9561968,6.473182336333194,14.99332510305483
1584990439.9570932,8.497487679952759,16.865893520868013
1584990439.9570932,10.141938570420878,18.119679889621047
1584990439.9786787,11.177187169960751,18.783271305170132
1584990439.9786787,13.856767995249202,20.914485229578844
1584990439.9800391,15.41871938111344,21.822551538113558
1584990439.9800391,18.978509076329,24.469846650666607
1584990439.9940474,21.678597725133255,26.55538868617613
1584990439.9940474,22.77794960571621,27.029811581103804
1584990439.9954023,23.28296693637227,27.613349028444425
1584990439.9954023,27.307173449789577,31.850424607557347
1584990440.016311,28.178915017982327,37.734107105974005
1584990440.016311,29.61705909644493,41.49670876303044
1584990440.017693,36.98960423762186,45.40811144381726
1584990440.017693,41.63391261166197,49.934038245413916
1584990440.0388403,45.97802429960008,53.52624895139243
1584990440.0388403,49.10553793264394,53.809507317308004
1584990440.040447,51.149729630326384,55.245396919923614
1584990440.040447,53.79527805480901,56.70166488057147
1584990440.0529804,57.17440131828901,58.01992035061415
1584990440.0529804,59.50123255989553,60.40776268750963
1584990440.0542476,61.47360621806574,62.11639538967258
1584990440.0542476,66.72575097405448,64.25959630656985
1584990440.0761707,68.43478483025386,64.57033660606334
1584990440.0761707,68.89982245791458,64.25608919862552
1584990440.0775259,72.18828587097113,66.25029575129636
1584990440.0775259,73.49837492165202,67.55687449653372
1584990440.0986595,74.62340304932258,68.47851696479086
1584990440.0986595,79.21424235052316,67.88182517644213
1584990440.0995631,82.24326802712105,68.04805986008878
1584990440.0995631,83.45470975858008,67.66049922405584
1584990440.1136107,84.67278890568338,70.05635136974145
1584990440.1136107,86.73864527260892,71.92490483360473
1584990440.121299,89.73726928145068,71.85899040442249
1584990440.121299,91.39056746701476,73.94401013293891
1584990440.1363366,92.1794825159281,75.09217762592606
1584990440.1363366,93.02105206520221,74.85711561338985
1584990440.1382809,93.37994903623061,75.21316866718021
1584990440.1382809,94.67726262717395,75.5892039603496
1584990440.1586545,96.10919470319325,77.21088902697285
1584990440.1586545,97.21339414727909,78.18656921777564
1584990440.1605244,99.08514981509987,79.52669498858552
1584990440.1605244,102.5669594395935,78.35900375593661
1584990440.1722953,106.7266961928317,75.87684416924935
1584990440.1722953,107.99873294015643,76.53618719090859
1584990440.1811304,109.50331587017834,77.33809185544393
1584990440.1811304,109.37634061449586,77.30246162538592
1584990440.1961503,110.1718291699019,78.5780577228014
1584990440.1961503,111.22997246530618,78.82716758596962
1584990440.197602,112.35666235293249,80.47959348646545
1584990440.197602,112.96003351490656,80.36061476380635
1584990440.2261877,113.61335994254954,80.31024842528733
1584990440.2261877,113.6487793858461,80.17960127356069
1584990440.2280385,113.46333589225475,80.22338224180186
1584990440.2280385,113.40933437758241,80.4238760145291
1584990440.2342758,112.78733454760327,79.96588550866696
1584990440.2342758,111.70274208265019,79.33389035919541
1584990440.236286,112.25236169851911,80.8468217849753
1584990440.236286,113.64676595037773,82.65859181185427
1584990440.2561522,113.25115764062448,82.57934006353344
1584990440.2561522,113.95588387849075,81.09479262847877
1584990440.2579584,113.21291347717566,79.72620691716351
1584990440.2579584,109.88727815568174,78.25332771503513
1584990440.2786646,107.88689947231686,76.38745766623904
1584990440.2786646,106.04094329235696,74.86183954749623
1584990440.2804184,104.5495247541586,74.40462118663403
1584990440.2804184,105.37680887512221,75.38126713701938
1584990440.2930074,105.0260263827458,73.80273034719337
1584990440.2930074,103.3185421853663,73.02619681426759
1584990440.307277,103.25591378783335,70.60902805669426
1584990440.307277,102.95351589667067,70.39855880113696
1584990440.3162546,99.83653656414126,68.27788376999116
1584990440.3162546,98.86592794498372,67.9846146467678
1584990440.317919,98.77077779137618,68.35676789943466
1584990440.317919,95.82309749402438,66.6488443274935
1584990440.338832,94.84410941203532,65.64345702336746
1584990440.338832,93.91149474344968,64.88722147314785
1584990440.3409002,90.64105891906487,65.00462365250485
1584990440.3409002,88.37423154879869,65.20071580673468
1584990440.3530364,87.50646903303635,65.52268288260998
1584990440.3530364,85.71982050135891,63.89241993328224
1584990440.3597662,84.0319804155798,61.9719003556268
1584990440.3597662,81.8504406070506,62.34009192239807
1584990440.3761544,81.27838631008159,60.6035738675041
1584990440.3761544,80.4006330179058,59.52136384676686
1584990440.3779984,80.36799396080075,59.41003785389087
1584990440.3779984,80.01226844765377,58.920589502532046
1584990440.398659,78.45754490294712,58.52849531212377
1584990440.398659,76.71592369211571,56.510325179807296
1584990440.400066,75.20883444028775,55.14113381610065
1584990440.400066,72.71706161442651,53.624313600984905
1584990440.4122827,68.71097089289374,54.22070520498485
1584990440.4122827,63.08410311449443,56.891183690324596
1584990440.421096,59.53334897025058,54.611959743940105
1584990440.421096,56.030923414035016,53.62277354668734
1584990440.4362772,55.76400677313584,53.52265191437589
1584990440.4362772,54.56949117353205,52.12851866319002
1584990440.4380112,52.71574449795409,50.81149304944202
1584990440.4380112,49.948238318039145,47.27650247684804
1584990440.4591181,48.93157115267347,47.434178799750605
1584990440.4591181,46.90892516709788,46.88772208156182
1584990440.460852,46.32650225581527,46.932666549728474
1584990440.460852,45.360879000830984,45.98925917686596
1584990440.4722896,44.55939353785841,45.50041296531366
1584990440.4722896,43.37779659613257,44.96848717417447
1584990440.481078,43.751490678585235,44.77107324531909
1584990440.481078,41.17305732910472,41.494145811170235
1584990440.4961398,38.03321230696753,37.37485491615193
1584990440.4961398,35.45184646221837,34.18914671708209
1584990440.4975557,31.71869010162067,34.07372489775746
1584990440.4975557,31.184760511759336,34.32279469334337
1584990440.5188494,30.649231366969094,33.65679590306125
1584990440.5188494,29.388731324889825,32.489885327368015
1584990440.5209622,27.224237228468564,30.488896690848193
1584990440.5209622,26.782114302282768,30.61004348350857
1584990440.5323002,21.34271286285857,25.102423880293685
1584990440.5323002,18.129958120489437,27.137787654457647
1584990440.5410938,17.24122773416473,26.493875551446784
1584990440.5410938,14.000022947405178,27.608514475953303
1584990440.5560927,11.37671276303481,24.360774735525972
1584990440.5560927,10.161050753961883,25.21679378315436
1584990440.557714,9.457256834253736,25.22355075497906
1584990440.557714,10.48069618036364,23.506637001541023
1584990440.5786483,10.34052510844016,23.248681282631935
1584990440.5786483,11.69703777102079,22.589953910348253
1584990440.5804048,11.573424721319919,22.31491465980822
1584990440.5804048,10.846048250957711,22.226587876148667
1584990440.592295,8.928649689089054,20.132335483953
1584990440.592295,8.147059087020844,19.774898954947165
1584990440.6010473,8.231350858449757,19.66383479021662
1584990440.6010473,7.285417944679121,19.47160947216912
1584990440.6163173,5.231765066526493,17.611934343229898
1584990440.6163173,2.277060664724536,15.645070803773542
1584990440.6181004,2.061310978291804,15.373750125483358
1584990440.6181004,0.333057838128072,15.572985602108167
1584990440.6388981,0.0415260319525812,15.374567448826326
1584990440.6388981,-0.011966865755538514,15.34777330660313
1584990440.6410367,-0.2663374619911165,15.286547037582306
1584990440.6410367,-0.499245992670148,15.133728015421218
1584990440.653571,-1.448523770895358,14.079212197192117
1584990440.653571,-2.595962269117585,13.239626181241427
1584990440.6612496,-3.5978964964449363,14.339825552757897
1584990440.6612496,-3.5900338696671152,14.327397078053398
1584990440.6761622,-3.6865601304272975,14.038082548846567
1584990440.6761622,-3.7789662901441137,14.008844647206093
1584990440.6780298,-4.830233115879615,12.84000016572542
1584990440.6780298,-5.507897026397165,13.083760196254634
1584990440.6986585,-5.952883396449208,13.238154741369796
1584990440.6986585,-8.421551878374586,10.444077338103122
1584990440.7000253,-8.70971200906807,10.042576540078453
1584990440.7000253,-8.42698827053366,9.459264133261978
1584990440.7122943,-8.219268893035006,8.503215070639284
1584990440.7122943,-7.441730678816859,6.547683683338848
1584990440.721109,-7.481297873315664,6.370840560074846
1584990440.721109,-8.761034558384463,5.623607379851846
1584990440.7363443,-8.92761566312145,5.572258227753515
1584990440.7363443,-9.462584345758122,5.554754573656144
1584990440.7382011,-9.630029397820817,5.420268186210473
1584990440.7382011,-9.864504329040056,5.3875068021217665
1584990440.758629,-9.66637300239336,5.217074868704545
1584990440.758629,-9.687411130377829,5.132410452454323
1584990440.7603865,-7.591634370804725,2.63155063258428
1584990440.7603865,-7.568330141426616,2.4721874786239524
1584990440.772276,-7.652857707157839,2.3664652983173307
1584990440.772276,-7.891422464089503,2.2114620908782205
1584990440.7810912,-7.957112360227896,1.5236954597226224
1584990440.7810912,-8.028334803723116,1.397385514663462
1584990440.796117,-8.098313567704439,1.392202967590128
1584990440.796117,-8.566251294994249,1.5660345564972804
1584990440.79751,-9.948411707583224,0.05468972612235612
1584990440.79751,-13.069155780152355,-3.3008752566898485
1584990440.8194237,-16.005219203428595,-1.9949219933963285
1584990440.8194237,-15.18894738823254,-3.364653338091107
1584990440.8211565,-19.099622991219462,-2.437748968497932
1584990440.8211565,-19.142954469555555,-2.479932081832581
1584990440.832289,-19.30659568513361,-2.6060449055717534
1584990440.832289,-19.330009245964533,-2.6281606469118803
1584990440.8410494,-19.28802337813827,-2.6461244537758626
1584990440.8410494,-19.623129444714557,-2.743559971047124
1584990440.8565955,-19.190982723571864,-3.2995238412551404
1584990440.8565955,-18.94662436170536,-3.5674603119426194
1584990440.858342,-19.095802813216817,-3.638458930464839
1584990440.858342,-19.27187487139887,-3.70236663223911
1584990440.878647,-19.004265653801106,-3.8932074306041837
1584990440.878647,-18.259742172953413,-4.504902117805422
1584990440.8804736,-18.0874219745338,-4.618104386780637
1584990440.8804736,-18.012635066387872,-4.678151311896889
1584990440.8922925,-17.99746418518599,-4.727515017239494
1584990440.8922925,-18.27158964184607,-4.6331952397687015
1584990440.9072351,-18.22066651536329,-4.670723492111595
1584990440.9072351,-18.300729282669003,-4.741199350117306
1584990440.9162462,-18.37146682782443,-4.730048302942921
1584990440.9162462,-18.510872760396808,-4.73854377528332
1584990440.9179773,-18.531594179409893,-4.762465254871081
1584990440.9179773,-18.45673124148291,-4.75010188671963
1584990440.9387946,-18.191486535320117,-4.915800058199808
1584990440.9387946,-18.19477660211342,-4.952996664234366
1584990440.940824,-18.102471909546185,-5.023639936798826
1584990440.940824,-17.919973185283602,-5.184019809915789
1584990440.9524114,-17.745805210006377,-5.080982554563189
1584990440.9524114,-17.927220210849963,-4.82699321734949
1584990440.9611244,-18.333576162390276,-4.323533243049095
1584990440.9611244,-18.517494320396416,-4.255517783297931
1584990440.974797,-18.237795115870153,-4.433200631705659
1584990440.974797,-18.216706258279242,-4.491385532017783
1584990440.983618,-17.665904776744462,-4.944733469122632
1584990440.983618,-16.44650453081268,-5.675783977376866
1584990440.9986691,-16.47935025337444,-5.632696806331149
1584990440.9986691,-16.048658521860535,-6.013916727214122
1584990441.0000286,-15.562224567920929,-6.130811489901459
1584990441.0000286,-17.102172006263974,-4.478049484467396
1584990441.021134,-17.257438223459054,-4.336132000629352
1584990441.021134,-17.242859516085762,-4.3162303401015745
1584990441.022611,-17.12180150770704,-4.328964018791925
1584990441.022611,-17.1547307153592,-4.308415436094032
1584990441.0348287,-16.94801316402248,-4.464957094446506
1584990441.0348287,-16.862244359278122,-4.405247226640555
1584990441.0436473,-16.310009613487676,-5.056749189650408
1584990441.0436473,-16.089956466399272,-5.2674037856970415
1584990441.0591304,-16.070673317162885,-5.3203336575045475
1584990441.0591304,-16.015084238487304,-5.156669280947589
1584990441.0609303,-16.832773626761693,-4.297427749961246
1584990441.0609303,-16.4085651602853,-4.771136916116854
1584990441.081134,-15.4992320971391,-5.341441603888091
1584990441.081134,-15.161617330801132,-5.4306560331604325
1584990441.0825083,-14.522289504298143,-5.892884623156931
1584990441.0825083,-14.260372988887045,-6.063991659596315
1584990441.0947738,-14.305451785567099,-5.989091814334316
1584990441.0947738,-14.215256787689603,-6.002311593225393
1584990441.103567,-14.373136506334928,-5.709225754885071
1584990441.103567,-14.410509887962649,-5.763994986533019
1584990441.118832,-14.3062477128721,-5.7975870890120715
1584990441.118832,-14.208278977706417,-5.701852933414662
1584990441.1208255,-14.730706149377061,-5.113918973720164
1584990441.1208255,-11.81269308253949,-6.390558666364635
1584990441.141154,-11.785733943200988,-6.41003879217902
1584990441.141154,-10.546344277425236,-7.1924827890901275
1584990441.1440842,-10.510192166388753,-7.125961011215315
1584990441.1440842,-10.3830534412932,-7.186564348147116
1584990441.1547318,-10.234929474820529,-7.369680287411183
1584990441.1547318,-10.212228503473717,-7.384813420915457
1584990441.1636071,-10.19124411130245,-7.387874370681157
1584990441.1636071,-10.122604262908265,-7.359751491873427
1584990441.17768,-10.125085634689013,-7.387950354252332
1584990441.17768,-10.257809014288101,-7.265483502391666
1584990441.1863813,-10.081278030945011,-7.390095956097423
1584990441.1863813,-9.955442516241963,-7.422735475256981
1584990441.2014945,-9.943848381001493,-7.385619133102151
1584990441.2014945,-10.102514845476867,-7.410708026039534
1584990441.2073684,-9.13663626114759,-8.097153343988358
1584990441.2073684,-7.84101404675431,-8.610412970107811
1584990441.2152596,-7.9690929123197645,-8.4336780762795
1584990441.2152596,-8.165457106260124,-8.294798042366782
1584990441.2235944,-8.079696977736102,-8.290639598440764
1584990441.2235944,-8.410437399975157,-7.800510780069619
1584990441.2386553,-8.764419734130456,-7.538143944245636
1584990441.2386553,-8.664136730213396,-7.669640575360798
1584990441.2409413,-8.918965059816435,-7.432611688766744
1584990441.2409413,-9.04284428197863,-7.508596633601231
1584990441.261111,-8.967230138885208,-7.603256403692647
1584990441.261111,-8.656014308880144,-7.924757795219538
1584990441.2625122,-8.497341896036476,-8.149623266613416
1584990441.2625122,-8.334863253712978,-8.483409661893504
1584990441.275486,-7.1827919307864985,-9.670859023305807
1584990441.275486,-7.338817669187879,-9.55158190229147
1584990441.2822888,-7.291248928944514,-9.701687341225306
1584990441.2822888,-7.817329013981498,-9.190867103636126
1584990441.298597,-7.925979825036547,-9.029089814753235
1584990441.298597,-7.868577625803079,-9.074922606002875
1584990441.3000088,-7.92773185499656,-9.14505411264218
1584990441.3000088,-7.8329987249550435,-9.193463128796298
1584990441.3211231,-8.202744578292625,-8.687519337710622
1584990441.3211231,-8.895375105317356,-8.225350481879829
1584990441.3225093,-9.123996486991034,-8.09943438344893
1584990441.3225093,-8.416691979752114,-8.50127186785585
1584990441.3347642,-7.477293546276135,-9.175894704731896
1584990441.3347642,-5.785858113033983,-9.851428011034997
1584990441.3436174,-5.964870907720444,-9.623841134070103
1584990441.3436174,-5.973179286269872,-9.656878086774354
1584990441.3586245,-5.9290008568169075,-9.588819673327494
1584990441.3586245,-6.018777653172082,-9.42559135306762
1584990441.3604977,-6.169245406981791,-9.315032326615102
1584990441.3604977,-5.658932296908154,-9.711042851023944
1584990441.3811362,-8.059831064519607,-8.560787182682427
1584990441.3811362,-8.090237245253649,-8.47789170716339
1584990441.382483,-9.270622188982754,-7.782321506860437
1584990441.382483,-9.174470886887923,-7.965596701766134
1584990441.394778,-8.720719543796724,-8.069976102938151
1584990441.394778,-7.1358304148498535,-9.302165066425765
1584990441.40367,-6.679145892485773,-9.42157198132838
1584990441.40367,-5.050911563068468,-10.279252050682118
1584990441.4187741,-4.850814226592272,-10.38738221424992
1584990441.4187741,-4.721569787333282,-10.218688278727395
1584990441.4209182,-3.7184400774482977,-10.876317569278697
1584990441.4209182,-3.6979196930210327,-10.971287093355912
1584990441.4411438,-3.33513902900068,-11.268375562380527
1584990441.4411438,-3.4618401983621903,-11.195000946272682
1584990441.4425216,-3.2564204713779215,-11.494914927315255
1584990441.4425216,-3.257903915299546,-11.76703268948141
1584990441.4649055,-4.745865913288962,-11.134480947733534
1584990441.4649055,-4.705154686540646,-11.237193004498746
1584990441.4664,-4.707664985900733,-11.172181745048908
1584990441.4664,-4.821605890945845,-11.112286303039436
1584990441.4785855,-4.488912705588689,-11.168571368533089
1584990441.4785855,-4.726906262006997,-10.956913962810257
1584990441.4804606,-4.584847599497145,-10.990702485769853
1584990441.4804606,-4.181444857152852,-11.446700473344674
1584990441.5010214,-3.726276720113522,-12.004259610657815
1584990441.5010214,-3.717252575274575,-11.92116354280357
1584990441.5024557,-3.9010406983394996,-11.63805159405929
1584990441.5024557,-4.015244392149163,-11.362252400430386
1584990441.5146713,-4.1157498395862095,-10.945241669461527
1584990441.5146713,-4.9112590239965845,-9.951968932711436
1584990441.5236695,-4.937645733014982,-9.938960235835912
1584990441.5236695,-4.891674133971295,-9.913065872244777
1584990441.5387828,-4.821669789008938,-9.755579397811935
1584990441.5387828,-4.772998577257863,-9.658138463571934
1584990441.5408502,-4.896945512536258,-9.586830604880339
1584990441.5408502,-4.560700715904099,-9.662475148876425
1584990441.561031,-4.424321514110926,-9.617967441112723
1584990441.561031,-4.436775931763652,-9.25783711054341
1584990441.5629122,-4.443229324633672,-9.21373369881467
1584990441.5629122,-4.38922775440486,-9.02997589880671
1584990441.5747294,-4.568539485596823,-7.549983686015115
1584990441.5747294,-5.154941965737606,-6.892718393192633
1584990441.5836098,-6.650169685350954,-5.413643652123277
1584990441.5836098,-4.834690377573514,-3.1461231781006056
1584990441.598597,-3.9910586519217794,-3.077793257110802
1584990441.598597,-2.807129557115976,-2.34916420431995
1584990441.6000347,-0.8220395306905393,0.2995686920199535
1584990441.6000347,0.32920041630424035,1.3128467793934742
1584990441.621096,0.03097359077470152,2.094968309813452
1584990441.621096,0.14162970404455644,2.152939490429252
1584990441.6225216,3.53770010235461,4.071346211748616
1584990441.6225216,7.776783882247692,5.048089353204145
1584990441.6347458,8.414873679176997,5.630516296402256
1584990441.6347458,12.906833398399774,10.223075930472143
1584990441.643674,15.761011777190555,15.463067956027261
1584990441.643674,21.88695633706833,16.384281108445876
1584990441.6652892,24.582892993750576,16.30639312485141
1584990441.6652892,33.154507687334416,19.51892478362968
1584990441.6736748,40.80250915092524,17.20653474692482
1584990441.6736748,45.92286933205338,18.519948993638813
1584990441.6811714,49.06006848325876,21.538811921018656
1584990441.6811714,53.16174210608203,21.016959477876348
1584990441.68272,57.35549550890374,23.794160937069535
1584990441.68272,64.34273816683057,22.515209523674205
1584990441.6947625,67.09687961318771,23.895515136280896
1584990441.6947625,69.68719101815,22.565318138308864
1584990441.703636,72.86226286892065,25.203752640765245
1584990441.703636,73.74293878152605,25.734908123847525
1584990441.7187922,75.6657610564026,26.713120054692137
1584990441.7187922,78.05690529499324,29.48044287804395
1584990441.7208655,78.29242009318689,29.4265325660733
1584990441.7208655,79.9384739759168,31.240628224850525
1584990441.741533,80.33196550156235,32.48274216834879
1584990441.741533,81.66585969888098,35.27941521436812
1584990441.7437942,82.12668722996496,35.72221769445056
1584990441.7437942,84.73220230906085,37.940227499872506
1584990441.7547622,86.78156194977792,39.40947128871381
1584990441.7547622,89.19953907350467,41.24718643206661
1584990441.7636044,90.53491579766317,41.69690547188077
1584990441.7636044,92.63835732603363,42.70003078363039
1584990441.7786038,93.86273706358857,44.11349308729315
1584990441.7786038,96.94486671039023,44.83763048220582
1584990441.7803771,98.80298514899044,45.97771878381894
1584990441.7803771,101.99131587878361,47.62859067469157
1584990441.801122,102.54631999819802,48.41322339989356
1584990441.801122,102.8131868189208,48.64963363535295
1584990441.8025384,104.30035992957465,50.42110330696755
1584990441.8025384,106.48305511081146,50.98494062317186
1584990441.814712,107.36546700041103,51.99861831675208
1584990441.814712,108.06397254218687,52.19971189345671
1584990441.8236349,110.65465759237371,53.56344103569257
1584990441.8236349,112.15720175001144,53.76306129643575
1584990441.8381264,113.74712760728544,54.310089050037625
1584990441.8381264,115.13221160373666,55.21672149562402
1584990441.8447077,115.3045214294433,55.24317909442811
1584990441.8447077,116.03744173761385,54.73863484691974
1584990441.8611019,117.60760003430264,55.11219931200481
1584990441.8611019,120.12980537795667,56.44747340570659
1584990441.8635051,121.54722712721494,57.65797564638313
1584990441.8635051,122.98205242065079,58.46329964293076
1584990441.87472,124.59671303567725,60.59602447540692
1584990441.87472,125.89484469557704,61.68901563053763
1584990441.8835723,126.42998018167182,61.74002649406662
1584990441.8835723,126.08600116361058,61.302522789426504
1584990441.8992412,124.92958458114263,62.83422351401153
1584990441.8992412,123.90988081348222,63.27124584018368
1584990441.9009264,121.13932282390198,62.83714788839585
1584990441.9009264,117.15892418455587,64.77042089981542
1584990441.9211051,114.02422031292147,65.20093499339754
1584990441.9211051,112.98609381597275,64.68729634849034
1584990441.922497,109.54958177188549,66.47181752005586
1584990441.922497,107.1104620702804,65.55607051092132
1584990441.943604,102.0802712121432,70.0800752976311
1584990441.943604,100.45487079937702,69.9663358078643
1584990441.9453459,98.14978863904437,72.29014535640229
1584990441.9453459,97.92258526143807,73.08312133711708
1584990441.9572408,99.3036103808219,71.02971042074327
1584990441.9572408,99.04608954386836,70.34045509656832
1584990441.9722679,97.90564216004054,68.18863799310313
1584990441.9722679,100.18959346512214,68.85891911093873
1584990441.98108,99.23117334010553,68.44332589597848
1584990441.98108,100.0469411951039,67.6881038023842
1584990441.9825468,99.0471149403679,66.44458676182144
1584990441.9825468,100.52401063061606,66.27682953773316
1584990442.003864,99.60587475280613,64.78150578683524
1584990442.003864,98.82933281009203,64.37448642043488
1584990442.0056593,97.64090569340935,63.944982605139806
1584990442.0056593,96.12475365795191,63.99532571681624
1584990442.0187457,94.42511054978252,63.19816680043473
1584990442.0187457,93.53753916574591,62.26604081033706
1584990442.020968,91.15681847289648,63.11493715157449
1584990442.020968,89.44250829281297,62.264572307043146
1584990442.0411034,86.08520168650264,60.60933611218371
1584990442.0411034,85.47870925705587,60.12808875013019
1584990442.0425317,85.48666141655977,60.866737013148196
1584990442.0425317,83.94004027564935,59.01052296160055
1584990442.0636487,82.27408359040965,58.6369613677368
1584990442.0636487,81.53299467607668,57.583520467787686
1584990442.0650065,80.70828059567779,57.29363421859061
1584990442.0650065,77.16813914884328,56.051743366875534
1584990442.0786037,75.69411833596824,55.766817244352886
1584990442.0786037,73.40558087910237,54.76594227881562
1584990442.080384,71.32155507773165,53.79684649855969
1584990442.080384,71.03266922589668,53.55434322745869
1584990442.1010962,69.56296092394078,54.11833301680271
1584990442.1010962,67.13038909284141,53.6304336188598
1584990442.1025028,63.52983889705776,51.84807844666445
1584990442.1025028,63.34171220223828,49.76913343162641
1584990442.1235807,60.19316290777735,48.327593792124595
1584990442.1235807,55.647821285785774,44.61726588751855
1584990442.1253717,53.149840209699875,42.54633241994381
1584990442.1253717,49.814624050334594,40.578862948455125
1584990442.138799,47.96409919643777,39.499811151749974
1584990442.138799,46.13520239811863,37.598964206260696
1584990442.1408546,45.24347283814717,37.59609264980004
1584990442.1408546,44.3143794707692,37.10492031379821
1584990442.1610627,43.8877043997097,37.33909057807538
1584990442.1610627,43.81828218286068,37.35898431570662
1584990442.1625109,42.784122486019804,36.032943231509414
1584990442.1625109,42.95936092560534,35.78425803379443
1584990442.183778,42.6214673127009,35.2849699307142
1584990442.183778,40.348996008585424,33.03010145528854
1584990442.1859605,39.18488342415098,32.66152714242628
1584990442.1859605,38.399200626630936,31.566440269770478
1584990442.197976,34.01729950215052,27.29547315868551
1584990442.197976,31.010802647286567,30.08518767759788
1584990442.2047122,28.98615096459501,30.430275688541705
1584990442.2047122,27.335191581609976,31.125959530320465
1584990442.2210588,22.312154063050624,29.378137695349228
1584990442.2210588,20.925085219871534,27.853976711981048
1584990442.223242,18.017034153337022,28.40734114719235
1584990442.223242,16.70619930089792,27.22107456913283
1584990442.2427163,12.275854207300924,26.25612151599787
1584990442.2427163,9.782226896019473,26.252618669977345
1584990442.2511327,7.625344674492588,24.596072670970084
1584990442.2511327,4.648119790700777,19.926733271893372
1584990442.2652168,4.687797844590777,19.748189899206945
1584990442.2652168,4.301460719566335,19.640859641804393
1584990442.2736845,3.0731991312507905,18.47215215647159
1584990442.2736845,0.10223745059243527,14.328080278267326
1584990442.281063,-0.5998774241575471,14.11392141457893
1584990442.281063,-0.6103091098966348,13.92923722708304
1584990442.2825294,-0.9850495231599146,13.504366019297256
1584990442.2825294,-3.3886114211946365,9.86013150674324
1584990442.3037941,-1.611718409109823,7.7369879888801645
1584990442.3037941,-0.4286681599168513,1.0569894986289958
1584990442.305632,0.01052992388329288,-0.3816093611539417
1584990442.305632,0.6549106676822387,-1.1827638374213962
1584990442.317237,1.0074196887754177,-1.4848564014506993
1584990442.317237,-0.32492416070428093,-1.956889034306548
1584990442.3260672,-0.38730612451294555,-2.019660560793369
1584990442.3260672,-0.5537450109171346,-2.160486879537576
1584990442.3411257,-1.0803564165404818,-2.4227307105284988
1584990442.3411257,-1.3425041680498373,-2.515843433670688
1584990442.3425212,-1.9099344066660007,-2.6094675251869557
1584990442.3425212,-2.51339650915329,-3.2998573825083573
1584990442.363619,-8.772066553020576,-4.153228723103259
1584990442.363619,-9.150772555073583,-5.088825096079301
1584990442.3649917,-8.98225729593717,-5.504317144483007
1584990442.3649917,-7.821284885713163,-6.16709130207326
1584990442.3772693,-7.94422841072306,-6.370058319687054
1584990442.3772693,-8.423049966523353,-6.948481990562468
1584990442.386081,-8.47564866622188,-7.135775073328794
1584990442.386081,-8.45715919428239,-7.17126207209592
1584990442.4011266,-9.067258635760993,-7.914772454454808
