timestamp,ca1,ca2
1587419965.6047616,-24.19350405674131,-0.8722190282234674
1587419965.6047616,-24.567544896241973,-0.5484335376749092
1587419965.612266,-24.528739701646224,-0.5333972200712518
1587419965.612266,-24.727794849796574,-0.3530391596219431
1587419965.6212227,-24.68323911005264,-0.4408517378263994
1587419965.6212227,-24.85236288784491,-0.23122341496852883
1587419965.6354904,-25.79716771661293,0.9762000268164757
1587419965.6354904,-25.75917177723592,0.9264611532060822
1587419965.6424847,-25.81149003052157,0.946848700364364
1587419965.6424847,-26.012854954594946,1.1418468337070387
1587419965.6579382,-27.07386472673324,2.2898148270517726
1587419965.6579382,-27.12632773164669,2.3710407483657394
1587419965.6649458,-27.337765038349282,2.3536288992938004
1587419965.6649458,-27.391368989808168,2.3297528467495714
1587419965.6812193,-27.458643911862755,2.347690178433364
1587419965.6812193,-27.40634814721322,2.380132771241217
1587419965.6829872,-27.424114911928783,2.38290415267471
1587419965.6829872,-27.34371476425794,2.3642256342238945
1587419965.69556,-27.251002713602812,2.292173134489362
1587419965.69556,-27.290049443818233,2.2705316712812285
1587419965.709751,-27.34697115306887,2.239280630668764
1587419965.709751,-27.383416253617767,2.2491653936432545
1587419965.7180052,-27.455182158892786,2.1659729651426227
1587419965.7180052,-28.234198990595395,3.0156958578512647
1587419965.732312,-28.250880050329034,3.0532621837541565
1587419965.732312,-27.271211731583918,2.0483958643384765
1587419965.7411325,-26.635267699677627,1.3432095083202733
1587419965.7411325,-26.83463874928594,1.5116752748572675
1587419965.7426941,-27.420730396653582,2.1349263995931986
1587419965.7426941,-27.31020158405071,2.108277054281428
1587419965.755533,-27.29020620301224,2.092074877990624
1587419965.755533,-27.447068484170707,2.279335037123762
1587419965.7622743,-27.411470044165736,2.2480688090172696
1587419965.7622743,-27.676446117616678,2.6089203533266674
1587419965.7779613,-28.13550779641796,3.143722993603297
1587419965.7779613,-28.60130185634276,3.6309510990350105
1587419965.7848027,-28.773142169750415,3.662552122385915
1587419965.7848027,-28.58937939668476,3.2855873492468066
1587419965.8012109,-28.582015369793574,3.282299827437619
1587419965.8012109,-28.626524236409573,3.2377610568973854
1587419965.8029163,-28.56920482637217,3.1877608866835208
1587419965.8029163,-28.549857116469425,3.194603215625336
1587419965.8154469,-28.681083998902977,3.1697291515053383
1587419965.8154469,-28.371521461477805,2.8837643126815142
1587419965.822269,-28.27964191290147,2.8446328199617277
1587419965.822269,-28.24803328037686,2.8045780965853138
1587419965.8379714,-28.258331629112167,2.7434246549960206
1587419965.8379714,-27.889369750770143,2.341564324389991
1587419965.8447683,-27.73612845926467,2.209545457310738
1587419965.8447683,-27.7330137513706,2.185104637558117
1587419965.861097,-27.789446335516438,2.237649257361964
1587419965.861097,-27.867579800293065,2.2458536841578653
1587419965.8626244,-27.914440348581095,2.278391808184038
1587419965.8626244,-27.832771005296305,2.1686665480718235
1587419965.8755393,-27.719016606271488,2.1190981265724194
1587419965.8755393,-27.779787766077753,2.260170704962783
1587419965.8822439,-27.819599663090024,2.293823763518653
1587419965.8822439,-27.85120335470001,2.311432834536726
1587419965.8979566,-27.513359157982407,1.9879106562827595
1587419965.8979566,-27.39237020527819,1.8811078879958147
1587419965.9047737,-27.35892990894964,1.8915780261314619
1587419965.9047737,-27.346260995759394,1.8896864112518945
1587419965.921153,-27.30328195774642,1.8711284512264585
1587419965.921153,-27.319797837227867,1.8921193558557743
1587419965.922997,-27.316696182480626,1.8453822736123349
1587419965.922997,-27.33967974436944,1.8205875153292186
1587419965.9354315,-27.38179220589552,1.7349952960040933
1587419965.9354315,-27.33671612904904,1.7779892072157608
1587419965.9423087,-27.329153822244393,1.8651856129195696
1587419965.9423087,-27.34304385612295,1.8967997053217416
1587419965.957977,-27.377539251056277,1.94097793871798
1587419965.957977,-27.3955003728401,1.9358525285606412
1587419965.9647818,-27.16174465526734,1.7819429413403807
1587419965.9647818,-26.92111439436418,1.5146369461203073
1587419965.988606,-27.765268213793973,2.3563222606351304
1587419965.988606,-28.518695745041626,3.2318385100983162
1587419965.9900358,-28.486795145042297,3.2430186910243832
1587419965.9900358,-28.526970874765205,3.305630529896373
1587419965.99549,-28.558159599543526,3.2869077764614922
1587419965.99549,-28.472066086180494,3.1886633414938097
1587419966.0101697,-28.256952385226555,2.9347013493903926
1587419966.0101697,-28.26984105579382,3.007067244728156
1587419966.0179937,-28.21601712840343,3.0677149831661525
1587419966.0179937,-28.18777313460027,3.101273551393604
1587419966.024752,-28.11217547713155,3.1916226952089577
1587419966.024752,-27.727363672521555,2.7712816505599673
1587419966.041603,-27.435206278327858,2.473022284044552
1587419966.041603,-27.187745034354002,2.3804469877307963
1587419966.0430675,-26.965473063886385,2.187969015803599
1587419966.0430675,-26.806110400920453,2.022734202362173
1587419966.0555332,-26.84905747047228,2.007189722273756
1587419966.0555332,-26.705844576700358,1.933033430029294
1587419966.0622523,-26.953099855203735,2.158511876197352
1587419966.0622523,-27.04397426281769,2.248709379242663
1587419966.077932,-27.037081704511518,2.273756406220688
1587419966.077932,-27.05532275041294,2.2692719113287296
1587419966.084759,-27.399571450950457,2.6900198856561124
1587419966.084759,-27.583022002501878,2.8245434313098094
1587419966.1011348,-27.59544825615504,2.7865979981088183
1587419966.1011348,-27.436078857129274,2.6048166601622524
1587419966.1026394,-27.453621789570896,2.543608605992123
1587419966.1026394,-27.50901283520541,2.589700876473426
1587419966.1154685,-27.633959834892103,2.6851900359246024
1587419966.1154685,-27.422683586652532,2.385514507288672
1587419966.1222723,-27.08251525506314,1.9587022436866786
1587419966.1222723,-27.011428407093977,1.8851467896074166
1587419966.1379492,-26.96032305942647,1.8675058428109694
1587419966.1379492,-27.214464234836534,2.28073684444069
1587419966.1447268,-27.27377718323511,2.4149167672929863
1587419966.1447268,-27.270280366999142,2.4202595278123598
1587419966.1610894,-26.698399787751807,1.7999954631650508
1587419966.1610894,-26.662291730234287,1.7933622118451873
1587419966.1626148,-26.455222344806668,1.7085403759529316
1587419966.1626148,-26.349460942137313,1.5813629318079059
1587419966.1747568,-26.131393283236136,1.3979009492083856
1587419966.1747568,-26.18387273230862,1.4474815473670675
1587419966.1836698,-26.263087037103467,1.4331154277427105
1587419966.1836698,-26.105571174314452,1.302551206446993
1587419966.1979823,-25.93789341086186,1.1849669336422113
1587419966.1979823,-25.882489862315566,1.1072618393304245
1587419966.204777,-25.867909263361703,1.118303274129039
1587419966.204777,-25.918352630439614,1.1511773835486228
1587419966.2211194,-26.030516699325126,1.247600425751644
1587419966.2211194,-25.993955491868377,1.2653306761601884
1587419966.2227566,-25.98315969867361,1.2012140047509368
1587419966.2227566,-25.697843313380908,0.8686295200302445
1587419966.2347827,-25.683982204440817,0.8681355377566664
1587419966.2347827,-25.370867908760772,0.611258414196993
1587419966.2436845,-24.42112038010065,-0.4464904998604613
1587419966.2436845,-23.8977121744435,-1.0304926079102064
1587419966.2579796,-23.32584634346459,-1.568456643703957
1587419966.2579796,-23.074892896676133,-1.9483973649319726
1587419966.2647614,-22.75189866798505,-2.360688721366646
1587419966.2647614,-21.110893000261303,-4.040370912643753
1587419966.2886171,-19.304968963824635,-5.193397926300261
1587419966.2886171,-19.102819487635983,-5.063264237593899
1587419966.290174,-18.428741623201,-5.9145506737070335
1587419966.290174,-15.386063809302442,-9.271643335618354
1587419966.2947853,-15.376627798937449,-9.280547474505866
1587419966.2947853,-15.406197150699676,-9.31989498186497
1587419966.3036847,-15.446841325427583,-9.328520924496413
1587419966.3036847,-15.446962868740448,-9.310115167713247
1587419966.3179836,-15.457883533996716,-9.301629350992505
1587419966.3179836,-15.495540230932589,-9.30875923558079
1587419966.3247342,-15.4846315649142,-9.283634996039503
1587419966.3247342,-15.02387854405282,-9.6828891897853
1587419966.3411016,-13.810001441148124,-10.861745384599885
1587419966.3411016,-13.764434630760544,-10.854307465473834
1587419966.3425896,-13.47053858910472,-11.126669896315608
1587419966.3425896,-13.435745044921429,-11.043409301087303
1587419966.3547843,-13.378152912274928,-11.046123708229281
1587419966.3547843,-13.348273675841016,-11.105300354691796
1587419966.3636737,-13.327976611518109,-11.093024764068723
1587419966.3636737,-13.361209172526385,-10.834926364385318
1587419966.3779335,-13.389835862165816,-10.810876487807704
1587419966.3779335,-13.41669976509627,-10.819423456489854
1587419966.3847091,-13.346544634554999,-10.951759901416196
1587419966.3847091,-13.32990105018721,-10.990034024772216
1587419966.4011827,-13.355107592759705,-11.000806626814047
1587419966.4011827,-13.581885408423169,-10.756219540933362
1587419966.4025614,-13.588857026425366,-10.746271106078366
1587419966.4025614,-13.578338385057473,-10.839035848251665
1587419966.4147837,-13.61284297489106,-10.798450814103864
1587419966.4147837,-13.643174720023563,-10.787152468040645
1587419966.4236941,-13.610508742098322,-10.760302025894138
1587419966.4236941,-13.512872413275726,-10.824580935920757
1587419966.4379463,-13.532261637305933,-10.871936735340935
1587419966.4379463,-13.547615626734384,-10.838713967202406
1587419966.444756,-13.49519880133614,-10.90051521764726
1587419966.444756,-13.458395167738479,-10.969860713971425
1587419966.4604285,-13.436669489165276,-10.952857977621287
1587419966.4604285,-13.10482123207296,-11.247094913454387
1587419966.4672549,-11.437192522264304,-12.146907121741654
1587419966.4672549,-11.465679687935793,-12.163412136920444
1587419966.4747486,-11.583528406211894,-12.038799953142558
1587419966.4747486,-11.60114867327097,-12.03811924292795
1587419966.4836667,-11.746799898006053,-11.92756075085153
1587419966.4836667,-12.153839509418926,-11.413170247642299
1587419966.4979336,-12.317473211492224,-11.095311955239978
1587419966.4979336,-11.673404421912927,-11.866495273457502
1587419966.5047905,-11.353833669957847,-12.22613605211729
1587419966.5047905,-11.546736830362127,-12.016018106758173
1587419966.520574,-12.709529966236099,-11.009282782782309
1587419966.520574,-14.481527527413277,-9.813811487687568
1587419966.5272171,-14.784159962049236,-9.592625025769797
1587419966.5272171,-15.421791863280138,-8.850599925045184
1587419966.5435827,-18.598625757103022,-5.3331597802312665
1587419966.5435827,-18.67082090429577,-5.301267485948061
1587419966.5450554,-18.26579741537757,-5.498644468552381
1587419966.5450554,-18.14116653575614,-5.513874326182627
1587419966.5660973,-17.759214492655502,-5.645871403166114
1587419966.5660973,-17.32044418000295,-6.166925391524977
1587419966.567546,-16.783504526989752,-6.501217905439569
1587419966.567546,-16.63473722706069,-6.551774928588491
1587419966.5805404,-16.99176795703763,-6.148184478225561
1587419966.5805404,-18.896722800191576,-4.253067094780658
1587419966.5872028,-18.9391798433827,-4.265476610929795
1587419966.5872028,-19.602727234018573,-3.5305468985852486
1587419966.603556,-19.66632970547111,-3.588215047920751
1587419966.603556,-19.651550867619488,-3.3187641891464548
1587419966.604999,-19.477685648620167,-3.2385452802106673
1587419966.604999,-19.439204695187357,-2.6300772760441484
1587419966.61794,-17.316890780633212,-0.9733398252629417
1587419966.61794,-15.778264499305894,0.7134768717550328
1587419966.6247633,-15.784052182687617,0.731572255128158
1587419966.6247633,-15.419344782196553,0.7655471635154765
1587419966.6404321,-14.005703651850318,-0.5392727716381289
1587419966.6404321,-12.183159889037151,-1.58318299874145
1587419966.6472616,-11.844671798407854,-1.7152254269857552
1587419966.6472616,-11.894444937535512,-1.6867386427838589
1587419966.6636388,-11.182285100306263,-2.0610001320104407
1587419966.6636388,-9.794536182262894,-3.0271565680224564
1587419966.6651113,-9.635805008628761,-3.1455487791512033
1587419966.6651113,-9.48263373263838,-3.284326797830094
1587419966.6779532,-9.443884892015905,-3.1547820947482044
1587419966.6779532,-8.42331963099985,-2.1940140316527525
1587419966.684767,-7.779200557658451,-1.696236796180973
1587419966.684767,-7.0683898913315195,-1.9455754085610366
1587419966.7005417,-6.370225101115108,-1.5461008840106318
1587419966.7005417,-6.2193192351393005,-1.4125632862940314
1587419966.7072375,-6.9353542994817685,-0.5245721362921887
1587419966.7072375,-7.541240637121013,0.24151438667111724
1587419966.7235858,-7.299665000790247,0.16767941009103726
1587419966.7235858,-6.974112245254391,0.08611352763939206
1587419966.7250586,-6.60836024032893,-0.048316926359060486
1587419966.7250586,-6.5341347930452915,-0.11852470490791212
1587419966.7379622,-6.049471012094682,-0.47903954726647335
1587419966.7379622,-4.221386707924736,-1.650785305104953
1587419966.7447412,-5.1246264683862925,-0.5052395647158863
1587419966.7447412,-5.5085421447611855,-0.06846455413948034
1587419966.7604246,-5.317721064916895,-0.1159535352672294
1587419966.7604246,-5.2345040303300525,-0.18948259692396535
1587419966.7672598,-4.95097819951479,-0.44814162641806
1587419966.7672598,-4.863306415724712,-0.5455282955662887
1587419966.7836385,-4.7731054578834335,-0.6716317544166351
1587419966.7836385,-4.704227141020883,-0.7443562975706189
1587419966.7850888,-4.78110645378024,-0.6517005112903848
1587419966.7850888,-4.76520244381735,-0.6296944241020273
1587419966.7972734,-4.660582758962036,-0.6060380342012647
1587419966.7972734,-4.805008351756461,-0.49630606593927884
1587419966.8061304,-5.136369649055483,-0.0845060244368409
1587419966.8061304,-5.2623380090814305,0.03608101174507275
1587419966.8204427,-5.275908377961646,0.18470733935145442
1587419966.8204427,-4.924831388262287,0.18468947680062323
1587419966.8272662,-4.520192413247796,0.293486636669929
1587419966.8272662,-4.500019751000243,0.2952490476690512
1587419966.8440459,-4.2235841856672,0.17820896422685314
1587419966.8440459,-3.878965259794896,-0.021081261911969795
1587419966.845531,-1.4800248735990835,-0.8646977938067295
1587419966.845531,-1.5429599100205413,-0.823583902455416
1587419966.857955,-1.6064084870648379,-0.9999630844902999
1587419966.857955,-2.3113359842069956,-1.6071953585867362
1587419966.8647933,-3.1918449965391136,-2.673662734448317
1587419966.8647933,-3.159471766323941,-2.64926649808715
1587419966.8805254,-3.324946298445088,-2.683334244749818
1587419966.8805254,-4.396454841905056,-1.629804789892384
1587419966.8872395,-5.598602139212356,-0.880286662434237
1587419966.8872395,-5.465513439308669,-1.1691772122119066
1587419966.9036021,-5.363798217464659,-1.216174349522952
