timestamp,ca1,ca2
1584990371.3348362,-28.003259183956757,3.7883042367219426
1584990371.3348362,-27.853634986596774,3.6279181715667903
1584990371.3560119,-27.571341064695837,3.360864998166555
1584990371.3560119,-27.4217901396845,3.274393306140132
1584990371.3579102,-27.68205552055871,3.3339491439749156
1584990371.3579102,-27.694517502257057,3.31538209724567
1584990371.3698518,-28.112514940440636,3.8072691280209856
1584990371.3698518,-28.188743702821853,3.856645696957306
1584990371.378447,-28.193037318802183,3.8585364138589706
1584990371.378447,-28.186051426269877,3.8951593089543417
1584990371.3934088,-28.215333012061166,3.8834285454698456
1584990371.3934088,-28.087855598083728,3.7731811715917027
1584990371.4009635,-28.02751888418549,3.815578229437249
1584990371.4009635,-28.016745379419334,3.8233249685749997
1584990371.415949,-28.020959885814417,3.8022122112839574
1584990371.415949,-27.91822205339887,3.8431215671736663
1584990371.4173107,-27.853552547631438,3.7784084859952394
1584990371.4173107,-27.776170943520274,3.732981082525921
1584990371.4296057,-27.49667033556941,3.503029950220522
1584990371.4296057,-27.41914834564193,3.4420205059101097
1584990371.4391134,-27.484340899930146,3.5255625829626704
1584990371.4391134,-27.18188031418446,2.994592609674508
1584990371.4533854,-26.93111599034509,2.8991011286229007
1584990371.4533854,-26.87347462194694,2.8996778933728056
1584990371.4550595,-26.031855811749097,2.464356249025442
1584990371.4550595,-26.173767147062286,2.707721051156004
1584990371.4759595,-25.98010437507933,2.5463691814274596
1584990371.4759595,-25.997793546857935,2.5038516512737896
1584990371.4778163,-26.058027713633678,2.573243350232479
1584990371.4778163,-26.633377408930013,2.969627017099742
1584990371.4983916,-27.09997237991173,3.4506742791933753
1584990371.4983916,-27.701485720826447,4.033603414182375
1584990371.499813,-27.8457349071178,4.177856763506143
1584990371.499813,-27.907218097569636,4.207864760679153
1584990371.5133924,-27.957361070830192,4.205823129507601
1584990371.5133924,-27.84168230430286,3.9549576283010652
1584990371.5150924,-25.262484727624535,1.6044505332996932
1584990371.5150924,-25.17662752567177,1.5580527574767322
1584990371.5359945,-25.179555851545885,1.5578372252539519
1584990371.5359945,-25.11866661994752,1.4596515144758204
1584990371.5378122,-23.544677067433543,-0.3243153191310464
1584990371.5378122,-18.48083338876342,-5.017565718331722
1584990371.5496254,-17.8491364465196,-5.35973615842451
1584990371.5496254,-17.33082354107166,-5.776134354754639
1584990371.5584369,-17.23005674433278,-5.868164103569596
1584990371.5584369,-16.974382444769,-5.988225132187843
1584990371.572766,-16.764717169982443,-6.18253996422597
1584990371.572766,-16.77196919525172,-6.1769249665345285
1584990371.5794358,-16.722660264031028,-6.178033510127153
1584990371.5794358,-16.82579589833429,-6.1192051485086765
1584990371.5949886,-16.915284638822857,-6.061063706990595
1584990371.5949886,-16.87444606280667,-6.161941104660093
1584990371.6034734,-13.228250410889164,-8.060001703575217
1584990371.6034734,-13.274426724797962,-8.01337060486273
1584990371.6095462,-12.540573810134212,-7.752544665341812
1584990371.6095462,-11.564835361465308,-8.626342409415578
1584990371.6184525,-9.676383421582184,-10.126630034011255
1584990371.6184525,-8.994306738475117,-10.693131804586582
1584990371.6320422,-8.855057269524153,-10.788294684359224
1584990371.6320422,-8.622486710155531,-10.835653110621564
1584990371.6409445,-8.602729242634556,-10.801994335049004
1584990371.6409445,-8.605752993031764,-10.861053649253071
1584990371.6559458,-8.574107799236723,-10.892545052602019
1584990371.6559458,-8.372645983900263,-11.015315869081848
1584990371.6577382,-8.260763734706092,-11.129239185639424
1584990371.6577382,-8.061232127410229,-11.41136803500995
1584990371.678399,-8.102404999691524,-11.439509071412214
1584990371.678399,-8.192501932438823,-11.418225663937607
1584990371.6797369,-8.209510686846826,-11.426977602627268
1584990371.6797369,-8.064366333312565,-11.470151671814612
1584990371.6920226,-7.6894372898233625,-11.742894256602254
1584990371.6920226,-7.730654625277365,-11.752815583003589
1584990371.7008672,-7.759555641029947,-11.76200299667764
1584990371.7008672,-7.797877798214803,-11.990013459235042
1584990371.7159665,-5.934524083774467,-13.850756283584246
1584990371.7159665,-5.580512675304818,-14.156805468642464
1584990371.7173033,-5.430882679151912,-14.242090640627492
1584990371.7173033,-5.079770704094901,-14.442275623637045
1584990371.7463865,-4.977266354877168,-14.491812997030022
1584990371.7463865,-3.5305611789230253,-15.839591827729178
1584990371.748188,-0.9376774751091543,-16.616377241174714
1584990371.748188,-0.3338054619476136,-17.061317227976026
1584990371.7533355,0.053442338560091285,-17.19664495982757
1584990371.7533355,0.3206209514044376,-17.29863122742907
1584990371.7608876,0.5996951905943007,-17.274984823464752
1584990371.7608876,2.795330723156041,-17.702263294423783
1584990371.775929,4.052074701948522,-17.95391026304468
1584990371.775929,4.503499819622326,-18.27960510763814
1584990371.777674,5.289497263125827,-19.062613329433987
1584990371.777674,5.256718997177416,-18.897766698574866
1584990371.7984269,5.477094191410998,-17.866916976362514
1584990371.7984269,5.6610218879755365,-17.95788343083317
1584990371.7997744,7.186571529075172,-19.72655346489064
1584990371.7997744,9.466707167728218,-21.708942313350867
1584990371.8120515,11.52634126968314,-23.731111161096926
1584990371.8120515,14.277355406126253,-26.045138288961297
1584990371.8208647,17.583545068797577,-28.645737787793756
1584990371.8208647,19.68431953421824,-29.538287905443948
1584990371.8359654,21.90789461655492,-31.08076412423042
1584990371.8359654,22.808877270887898,-31.138679182211142
1584990371.837515,23.145028269829453,-31.20126473382298
1584990371.837515,22.327789671906384,-30.711584101964633
1584990371.8584058,24.209307879785094,-32.18864913358168
1584990371.8584058,28.486568927068973,-36.48811993259032
1584990371.8602417,30.22838667181464,-35.46092487673819
1584990371.8602417,31.688115392499743,-36.15018104084325
1584990371.872229,35.295001451622284,-38.09660146510236
1584990371.872229,37.07869000224056,-39.23813154286083
1584990371.8809018,42.15380800608608,-40.3930485502092
1584990371.8809018,48.089021308796845,-42.77025967252575
1584990371.8960898,51.39028693472042,-45.47710453411098
1584990371.8960898,52.92156624502853,-44.09495402853027
1584990371.897512,55.57088122165827,-44.462309304975335
1584990371.897512,57.484937196542546,-44.67212153279624
1584990371.9184008,58.539990095500464,-44.64166784942938
1584990371.9184008,61.260306782536915,-46.639689825925544
1584990371.9197714,65.34226067283365,-49.09163134273341
1584990371.9197714,66.18093048770757,-48.878151097557534
1584990371.9320362,66.50531466881402,-48.95383088765452
1584990371.9320362,68.3101957213253,-49.688573706808135
1584990371.940902,70.21144439777275,-51.05852501880622
1584990371.940902,70.98228060637938,-51.193317946722956
1584990371.9571965,73.65316094412569,-53.250953709425175
1584990371.9571965,75.94900382117402,-53.99866340670635
1584990371.9589486,78.26567595498926,-55.6875728284529
1584990371.9589486,80.78320074560119,-57.645522299773425
1584990371.9783921,82.66772411750247,-58.49883171368301
1584990371.9783921,83.33922573405677,-58.73594479654071
1584990371.9802291,82.89849992028206,-58.15926002351988
1584990371.9802291,84.01034687890404,-58.69100768613055
1584990371.9920108,83.96090457137572,-58.359025359062805
1584990371.9920108,84.61110226514029,-58.712716157871576
1584990372.0009274,85.15071167734826,-58.961985018943864
1584990372.0009274,85.63671913926106,-59.41446686357531
1584990372.015988,84.98494194317789,-59.178056047214426
1584990372.015988,86.62976069539103,-59.073461717967
1584990372.0177052,87.76457126466005,-60.116617484915935
1584990372.0177052,87.94231224793964,-59.90530435486469
1584990372.038552,88.86863641581576,-60.548806690147195
1584990372.038552,89.4635579029733,-61.41071153530329
1584990372.0407617,90.64888639591268,-62.462388228763416
1584990372.0407617,89.888391569005,-61.58762489818529
1584990372.0520375,90.14578747042539,-61.19019154759118
1584990372.0520375,91.42049684562863,-61.597163415577995
1584990372.0608807,90.15681573395037,-60.439789020982445
1584990372.0608807,88.5513353181335,-59.10497149104119
1584990372.0759768,87.725857112485,-58.59760685518998
1584990372.0759768,86.75585779225801,-57.67243600064788
1584990372.0777237,87.45074445684897,-58.56467897703523
1584990372.0777237,87.49396349779181,-58.50214615993356
1584990372.098372,87.26869122878526,-58.39738704870211
1584990372.098372,86.47605779905938,-57.570951916423105
1584990372.0998535,85.09748133354171,-56.47514735191483
1584990372.0998535,84.59891342932494,-56.81578387691889
1584990372.11202,83.4694357296213,-56.08821650884757
1584990372.11202,81.69748776842985,-54.806991251213205
1584990372.120841,80.74667074570075,-54.01478670797955
1584990372.120841,77.40434616211714,-52.900596993954096
1584990372.1361191,73.88921324520186,-51.59138157470784
1584990372.1361191,71.35598173841848,-49.43463421402052
1584990372.1379924,70.29582595571729,-50.3419973301256
1584990372.1379924,68.85548280715311,-50.69761383835442
1584990372.1585808,67.93808006704532,-51.089417123360434
1584990372.1585808,67.00985621276138,-51.22476562411309
1584990372.1608028,64.42982083970148,-49.377701556493165
1584990372.1608028,60.473164221114985,-47.062091642080965
1584990372.1722863,59.58339186598264,-47.27531443901149
1584990372.1722863,59.17686633300362,-47.17716318260722
1584990372.1808543,56.90837205447349,-46.25506689320539
1584990372.1808543,54.76210850705205,-44.71302933746914
1584990372.196172,53.86265523928549,-44.654975634801374
1584990372.196172,50.554316109070356,-42.11507393522661
1584990372.197879,46.52775529519525,-40.15789938858961
1584990372.197879,43.16027975432108,-37.63400883570319
1584990372.2184029,39.41223997267567,-34.706297408749066
1584990372.2184029,36.316871995090494,-33.3247045439684
1584990372.2197795,35.27487946909903,-33.00940384737347
1584990372.2197795,35.17286738198909,-33.13898812018253
1584990372.2320566,32.02643963903286,-32.0667535623541
1584990372.2320566,31.750776531235626,-32.357466187087596
1584990372.240878,30.499192070372217,-31.684895369855553
1584990372.240878,29.686386801300728,-31.467386009239956
1584990372.2559562,29.118570251790903,-31.08363270448839
1584990372.2559562,28.70697812543576,-30.887163458369194
1584990372.257648,24.929317316170682,-31.27460152141972
1584990372.257648,22.602137734398923,-29.23737980751357
1584990372.2796488,21.38251234449626,-28.9689899675166
1584990372.2796488,18.5817688138913,-27.011770628273105
1584990372.2814164,15.357581053450025,-24.164625574241164
1584990372.2814164,11.675949600266309,-21.109302222080316
1584990372.292011,11.55062262434343,-21.05083576740072
1584990372.292011,8.311223020441327,-19.6329726574611
1584990372.300858,1.5287017850454148,-15.978049199347113
1584990372.300858,1.169524520978893,-15.801868496633883
1584990372.315958,0.8432490684464677,-15.634737090850868
1584990372.315958,0.41551890149053783,-15.418377367419794
1584990372.3172014,-0.4250082999638609,-15.015625957366389
1584990372.3172014,-3.1764367531064432,-12.54557466361118
1584990372.3463547,-3.981158605381335,-12.512628454216895
1584990372.3463547,-4.106414378169071,-12.450956854545534
1584990372.3482125,-4.9401314010348125,-12.110170078625016
1584990372.3482125,-7.625676739291938,-9.400045644663086
1584990372.3534105,-8.344060084478649,-9.259053197948928
1584990372.3534105,-8.935250337013624,-9.11844718151254
1584990372.3684707,-11.605475538912494,-8.104213033336231
1584990372.3684707,-12.543882792825727,-8.03351431141297
1584990372.3759336,-12.807224303997774,-7.87633266361652
1584990372.3759336,-14.06255169345761,-6.924014025170566
1584990372.3777084,-14.174047379774937,-6.964049241883712
1584990372.3777084,-14.390231265716864,-6.931545663402248
1584990372.398358,-17.417924997612793,-4.185296379774503
1584990372.398358,-21.434826200096133,-1.268765682526471
1584990372.4001348,-22.609957049379428,-0.17195493339681045
1584990372.4001348,-22.28399177291541,-0.2974175238036696
1584990372.4120188,-22.368928544649698,-0.23870974147227964
1584990372.4120188,-22.38150666598259,-0.24081348083756016
1584990372.4209216,-22.38730903430418,-0.16437216159688095
1584990372.4209216,-22.460202766095243,-0.10045203861021346
1584990372.4360025,-22.512383652101985,-0.05887646835433369
1584990372.4360025,-22.44767669553827,-0.07103562719311052
1584990372.4378414,-22.468280778217377,-0.11796132379933644
1584990372.4378414,-22.475861227302964,-0.11340992737983635
1584990372.458619,-22.486548155990462,-0.15314550158538598
1584990372.458619,-22.456717720204637,-0.1824671904135231
1584990372.460778,-20.314294424137017,-1.405092036985424
1584990372.460778,-20.568214152337635,-1.2056811094898374
1584990372.4722,-21.09499862823735,-0.5683853620335446
1584990372.4722,-21.17674779066849,-0.4831340971300775
1584990372.4808626,-21.128463893972643,-0.5640342786030033
1584990372.4808626,-21.27087516435075,-0.40996983613476723
1584990372.4952612,-21.246695789055682,-0.171020194857326
1584990372.4952612,-23.275346905164916,1.4847965232481675
1584990372.5020618,-23.40870907605038,1.6265037819966899
1584990372.5020618,-23.349903554912686,1.666330014310644
1584990372.5184407,-23.33006967177408,1.6187791223183208
1584990372.5184407,-23.349376626186338,1.6037336656428067
1584990372.5198047,-23.41516407867102,1.6454288187452963
1584990372.5198047,-23.39136703765027,1.6764373550412084
1584990372.532032,-23.383874382891175,1.6213860950306835
1584990372.532032,-23.411318308586438,1.5851682859560345
1584990372.5409157,-23.499270446301182,1.4758019609475492
1584990372.5409157,-23.516503310669442,1.484342354548403
1584990372.5544949,-23.50464909444773,1.5011260833635407
1584990372.5544949,-23.478486234658334,1.4804532896696583
1584990372.5633657,-23.404463157688788,1.3939389186899094
1584990372.5633657,-23.26940465214208,1.278016579371553
1584990372.5782702,-23.328032553568715,1.407865230219053
1584990372.5782702,-23.362820073105393,1.4718016033795829
1584990372.5797615,-23.425059058259922,1.468871124799078
1584990372.5797615,-23.40773682477051,1.4159833285656618
1584990372.601332,-23.51671432399271,1.480856881868298
1584990372.601332,-24.21076529719388,1.8512683381749104
1584990372.60277,-24.469950714311047,2.0462978395450655
1584990372.60277,-24.525294256717178,2.1465138027560275
1584990372.615951,-24.360658254893423,2.3035945381308744
1584990372.615951,-24.29475347992541,2.263821943659791
1584990372.617251,-24.17626355578143,2.1290178678607563
1584990372.617251,-24.143195691713544,2.1601958965219614
1584990372.6458888,-23.93705392668844,2.0469588162073924
1584990372.6458888,-23.94744548543301,2.0017711345323863
1584990372.6475513,-23.846825310525574,1.9743926999684795
1584990372.6475513,-23.82878492200279,2.0076478231287136
1584990372.660845,-24.063542663665274,2.194538143504535
1584990372.660845,-24.19280030075854,2.242422523519815
1584990372.6629584,-24.178248361844602,2.231762832204902
1584990372.6629584,-24.219469365145066,2.15462272331695
1584990372.6759446,-24.183617121076402,2.1087944424978735
1584990372.6759446,-24.213309349907323,2.1087975404682218
1584990372.6777275,-24.28949758172054,2.141898734744861
1584990372.6777275,-24.292664465779236,2.185363959654444
1584990372.6975274,-24.249638443243093,2.1476554786273008
1584990372.6975274,-24.232085388668487,2.1381005849780297
1584990372.7058897,-24.286549115024936,2.192575580967636
1584990372.7058897,-27.241984967564967,3.913966501670785
1584990372.7208369,-27.274181328362392,3.9849037102221354
1584990372.7208369,-27.307220277060058,4.028365088118373
1584990372.72223,-27.322575706510055,3.981161360600292
1584990372.72223,-26.884506119966595,4.006344532734399
1584990372.735941,-26.688555030538488,3.9174689742519524
1584990372.735941,-28.564973227743373,5.4763398785166855
1584990372.7377167,-28.604496074260005,5.5822114511986385
1584990372.7377167,-28.491714942198836,5.471162342668885
1584990372.75863,-26.020717748036347,2.569437876855461
1584990372.75863,-26.064106268944556,2.541220622252122
1584990372.760788,-26.015864852516007,2.497370782140302
1584990372.760788,-25.973463934285856,2.451953973964777
1584990372.7808948,-26.01906446122612,2.423336313389706
1584990372.7808948,-26.107675986755517,2.4483402490690045
1584990372.7830484,-26.05138184087346,2.4234008411233967
1584990372.7830484,-26.03997428796806,2.4203839364353406
1584990372.7959363,-26.00354044719706,2.4381663871991335
1584990372.7959363,-25.96308915896818,2.4741648386145525
1584990372.7977293,-25.998592766103506,2.485967645682142
1584990372.7977293,-26.05871459753118,2.6006662000747727
1584990372.8183463,-26.433904554479295,2.77166711052939
1584990372.8183463,-26.41083727338734,2.7703182393371044
1584990372.8197737,-26.465327342863553,2.746359106640077
1584990372.8197737,-26.17917818921197,2.4277104184672327
1584990372.8408732,-26.204267921213397,2.497251213736618
1584990372.8408732,-26.06521622932213,2.4567359169476886
1584990372.842949,-25.98155866620825,2.455768588953138
1584990372.842949,-26.1380317167314,2.6001261451558584
1584990372.8552125,-26.173333605929958,2.5328172275245637
1584990372.8552125,-26.42346786512935,2.4437636514992076
1584990372.8620052,-26.512931646743812,2.4917738238351115
1584990372.8620052,-26.615690619977713,2.6131777672381276
1584990372.8783631,-26.579036814275117,2.546916763059144
1584990372.8783631,-26.87417377168693,2.695914404877098
1584990372.8801405,-26.71280314058735,2.6082932156603165
1584990372.8801405,-26.251429214431123,2.3293047161112597
1584990372.900859,-26.287247673636795,2.2660678755936803
1584990372.900859,-26.387595075659114,2.2357760009443903
1584990372.902301,-26.334451255854642,2.170468490698246
1584990372.902301,-26.347670245465327,2.1962093697143685
1584990372.9145257,-26.36002950413953,2.2141408937466958
1584990372.9145257,-26.38484147338442,2.233395718769701
1584990372.923447,-26.316458829849942,2.2626617064874424
1584990372.923447,-26.304658074294373,2.314699707881047
1584990372.9463282,-26.337763131922724,2.318209403812646
1584990372.9463282,-26.389030565346346,2.340748984291122
1584990372.9481766,-26.038958555442502,2.1294595218728483
1584990372.9481766,-25.84736713952649,1.9514825555535555
1584990372.960859,-25.53779302177845,1.5989995615746317
1584990372.960859,-25.441856338083745,1.4513399711036847
1584990372.9627807,-25.42081849173366,1.370909933956019
1584990372.9627807,-25.44439728705894,1.4525595586889544
1584990372.9745705,-26.043435468855584,1.6869657268358782
1584990372.9745705,-26.32066575790305,1.7986029517929025
1584990372.9834177,-26.453158785027725,1.7874349997795385
1584990372.9834177,-26.52156510054275,1.8210421809819497
1584990372.998376,-26.545400224121707,1.8411479154899868
1584990372.998376,-28.576531369932248,4.146154579187771
1584990373.0000951,-28.64547753699122,4.152428875726096
1584990373.0000951,-28.678217407033447,4.2080584302102135
1584990373.020886,-28.73346052896335,4.267805257730027
1584990373.020886,-28.735394435917073,4.260785974931165
1584990373.0222907,-28.676589304866454,4.267540393845413
1584990373.0222907,-28.684169504020883,4.271693693159067
1584990373.0345287,-28.722057571382592,4.310402634090931
1584990373.0345287,-28.69011004280604,4.34997208080665
1584990373.0434372,-28.470569481587503,4.554973464958328
1584990373.0434372,-28.441767056600177,4.59891422980135
1584990373.058582,-28.286859374435014,4.470893795374159
1584990373.058582,-28.273176068561295,4.4854605737283455
1584990373.0608196,-28.27239388912498,4.448558871989491
1584990373.0608196,-28.257808137632374,4.431452234136409
1584990373.0812984,-28.440112906939213,4.917701332636577
1584990373.0812984,-28.386589691966208,4.789625036462045
1584990373.0870094,-28.595090799107165,4.869377229608982
1584990373.0870094,-28.692559417855527,4.928687641968322
1584990373.0944722,-28.69558096837047,5.03969507045998
1584990373.0944722,-28.678374031809625,5.080166467409134
1584990373.1034224,-28.568349703504815,4.966969717236053
1584990373.1034224,-27.923772843000954,4.468824881997545
1584990373.1183438,-26.549306345228764,3.081213084230592
1584990373.1183438,-26.368502499680172,3.1521062462938865
1584990373.1197772,-26.08037889160784,2.8993225728814687
1584990373.1197772,-26.25514238006491,3.0167215904264877
1584990373.1409895,-26.901010163020832,3.4335840042495596
1584990373.1409895,-26.882463959259578,3.4788558146399478
1584990373.142703,-26.91550282116324,3.4931754951749046
1584990373.142703,-26.911540506203515,3.5038094673708398
1584990373.1547167,-26.798327463176406,3.449916543517573
1584990373.1547167,-26.78424529109205,3.433407520803372
1584990373.1632886,-26.76820915475695,3.3919017339294535
1584990373.1632886,-26.34253421236466,3.0415458297411657
1584990373.178384,-25.444197884265833,2.2190755174916275
1584990373.178384,-23.969372070330536,1.5451937648111151
1584990373.180685,-22.962027245350956,0.7191231455415896
1584990373.180685,-23.089791459122498,0.7077324337073851
1584990373.2008402,-23.115460590029286,0.7180570132470288
1584990373.2008402,-23.332906214794843,1.0529962833916713
1584990373.2026682,-22.699434237020863,0.6755066141169528
1584990373.2026682,-22.05008513428587,0.3743377154851446
1584990373.2145247,-21.092465538088746,-0.3957661436161857
1584990373.2145247,-21.089913435670802,-0.40639740007206937
1584990373.2238195,-21.001317583857148,-0.4414482609870074
1584990373.2238195,-20.99499640953819,-0.4388627714690889
1584990373.2383993,-20.93386122838864,-0.5102230799066456
1584990373.2383993,-20.967422825820783,-0.4752997797513867
1584990373.2405336,-20.656339640027028,-0.8303157523791143
1584990373.2405336,-20.348048974951983,-1.1573338565456752
1584990373.2608385,-20.31480281054675,-1.1171393231367435
1584990373.2608385,-20.287548569500498,-1.1795561553996037
1584990373.26228,-20.249152899566383,-1.1746490943160883
1584990373.26228,-20.184387914466974,-1.2978646574586121
1584990373.2744846,-20.113445693722404,-1.3736282658483554
1584990373.2744846,-19.953868053558963,-1.4339963068266495
1584990373.2834044,-19.633948078496758,-1.7640582449529418
1584990373.2834044,-19.098505668830587,-2.731989293720791
1584990373.2983725,-18.998856905509484,-2.8225859516489042
1584990373.2983725,-19.091911640633295,-2.7678376024657028
1584990373.299995,-18.938822968166782,-2.941780055581785
1584990373.299995,-18.72297670099523,-3.202957718367913
1584990373.3208482,-18.639681477836184,-3.2710863210251655
1584990373.3208482,-18.670345060041683,-3.486990342664089
1584990373.322266,-18.59849171801872,-3.4282820026191474
1584990373.322266,-18.02814215234926,-4.089169163559188
1584990373.334503,-18.02426729508329,-4.022363770765615
1584990373.334503,-16.09728593982678,-5.309395804541849
1584990373.34345,-15.99669067188793,-5.309986983977511
1584990373.34345,-15.976788437901645,-5.387467942233733
1584990373.358539,-15.803571284651227,-5.626509262694149
1584990373.358539,-15.855846215719907,-5.4509018171972325
1584990373.3608158,-10.165971567972463,-9.285869261131584
1584990373.3608158,-9.972808357796783,-9.48251223311324
1584990373.3808753,-9.873262435189066,-9.529033393438802
1584990373.3808753,-9.270253998511206,-10.108381964390546
1584990373.3830214,-8.98121779177452,-10.304738355496855
1584990373.3830214,-7.194532699163716,-11.935776473846653
1584990373.3944814,-6.268802316959857,-12.422190645077489
1584990373.3944814,-6.259518881996145,-12.390358393944684
1584990373.4034503,-6.170251621166868,-12.458019429684036
1584990373.4034503,-6.09194889041965,-12.462851670766563
1584990373.418343,-5.941436264335149,-12.57260618004355
1584990373.418343,-5.766530493602458,-12.703242024295516
1584990373.4197676,-5.489710791541756,-13.366371045301202
1584990373.4197676,-4.243676285335017,-14.134596874807219
1584990373.4408646,-3.3759281112020085,-14.942934664053457
1584990373.4408646,-2.9780837395533655,-15.420802216914739
1584990373.4428902,-2.0081782395588808,-15.618806418997927
1584990373.4428902,-1.2550450460121039,-15.818059595488057
1584990373.454459,0.26738516108919197,-17.53899150905527
1584990373.454459,0.8679575656800937,-18.389528072104017
1584990373.463436,2.51032919349323,-19.433676570938655
1584990373.463436,2.843055145183361,-19.7082850040269
1584990373.4772024,4.345201515005386,-21.2545750275009
1584990373.4772024,9.269853623199023,-23.185327377714113
1584990373.4858902,9.76991714428553,-23.61949690842794
1584990373.4858902,10.55417226783771,-23.803594163804945
1584990373.5008273,11.715199801026284,-24.126958481909618
1584990373.5008273,13.264668070759448,-24.975758972395056
1584990373.502265,14.405373370313367,-26.211090901102033
1584990373.502265,16.87335750813027,-27.437592954258037
1584990373.5144808,18.45917345493512,-28.93846437483348
1584990373.5144808,21.342910743575658,-30.297800875132893
1584990373.52342,24.63327600437502,-32.99496292596654
1584990373.52342,27.19959761615729,-34.1918230501925
1584990373.546318,32.31859857356083,-35.740145462236335
1584990373.546318,35.90038275357151,-36.768777532067574
1584990373.5480702,38.551770834193945,-38.792605658324696
1584990373.5480702,40.4236216256084,-39.94307975232438
1584990373.5599096,41.967464515122195,-40.99078645574897
1584990373.5599096,43.782447502991246,-42.29331622184517
1584990373.5682497,47.4089739598941,-42.476726420990744
1584990373.5682497,48.87102795158,-43.51396550359665
1584990373.5833464,52.4243943451055,-44.79204923915066
1584990373.5833464,52.703212915160606,-44.89209411715421
1584990373.5851076,53.59610161529299,-45.209204231525625
1584990373.5851076,56.03480787657566,-46.26927079330144
1584990373.5982745,58.52202797152687,-48.0135000970861
1584990373.5982745,60.31405266466129,-48.33914952543563
1584990373.6058848,61.70627923846763,-48.667598254974756
1584990373.6058848,61.75316707755907,-49.3636115054622
1584990373.620811,62.76450951930762,-50.522454297775724
1584990373.620811,63.05436112209771,-50.42384530059425
1584990373.6222444,66.03742653803461,-51.750196558476915
1584990373.6222444,66.85138060772782,-52.37621500031268
1584990373.6436324,69.65072880855186,-53.43530038583816
1584990373.6436324,71.12951414602793,-54.834921703154116
1584990373.6456916,72.98726544063311,-55.40314008977006
1584990373.6456916,75.87116810550802,-56.97122818298635
1584990373.6570292,77.40844063039441,-57.61700666266811
1584990373.6570292,78.32604414838957,-57.467791726260906
1584990373.6720316,80.03289600783367,-57.94776779065336
1584990373.6720316,80.88155031414192,-58.26280254991799
1584990373.6811638,84.73174028749352,-59.267344868211154
1584990373.6811638,85.68394222855774,-59.51011636664893
1584990373.6870446,86.71293769531475,-59.932879137447586
1584990373.6870446,90.79887502280813,-60.423233341980136
1584990373.7034862,92.0824099548426,-60.90725753723866
1584990373.7034862,93.40345911360944,-61.5746535464598
1584990373.7053804,93.92806058903707,-62.19891690621185
1584990373.7053804,95.04196889985853,-63.20023302818813
1584990373.7171962,95.49408834862388,-63.4478488839889
1584990373.7171962,96.59527313074642,-64.11538937554329
1584990373.7258737,97.58738682164497,-65.45157407658273
1584990373.7258737,98.6041567678164,-66.29570404993848
1584990373.7407985,98.51810863565767,-66.33438102035703
1584990373.7407985,99.66218569962479,-67.33023173247832
1584990373.7421877,99.13670274401684,-67.01312924484773
1584990373.7421877,99.55710185169843,-67.09292399228437
1584990373.7633097,99.8226399914422,-66.51047060511425
1584990373.7633097,99.36257901403016,-65.74686566094228
1584990373.7650855,99.54168161435686,-65.80905879373364
1584990373.7650855,99.6843110817775,-64.71678328825463
1584990373.777684,101.01012776481305,-65.0587503744614
1584990373.777684,100.2152809155923,-64.89550813994589
1584990373.7844524,99.50204551269277,-64.99096331595211
1584990373.7844524,98.36495339672719,-63.97655718398272
1584990373.8007834,98.05141362325055,-63.61979296930076
1584990373.8007834,97.28045028888005,-62.910835996320216
1584990373.8028793,96.69760971126087,-62.444498938260374
1584990373.8028793,95.02142657616791,-62.17371786624236
1584990373.8239331,94.0854697390046,-61.411523201401764
1584990373.8239331,92.27823213874025,-60.96318815705525
1584990373.8257837,92.22007850369062,-61.00910053343395
1584990373.8257837,91.26163383012525,-60.56559676869593
1584990373.8371859,90.09442324732453,-60.07910161114878
1584990373.8371859,89.32476046915738,-59.48556362391061
1584990373.8458502,88.21384597001722,-59.13645587945504
1584990373.8458502,87.16507307505879,-58.84900891776758
1584990373.8608258,86.72345753086452,-57.7609007168293
1584990373.8608258,86.88668710242271,-57.36424526042606
1584990373.8629003,87.26916597269351,-57.881739600170796
1584990373.8629003,85.09528714653929,-56.82923170455283
1584990373.883345,84.33136835819124,-56.20082018121467
1584990373.883345,81.45659658682288,-54.560198244967836
1584990373.885069,79.8616921220063,-53.08000637034749
1584990373.885069,78.42474392952863,-52.62823396875681
1584990373.89698,75.81293355378853,-51.1082020619657
1584990373.89698,74.59373109381895,-50.453765999555024
1584990373.9119217,73.67875281923045,-50.3307812344664
1584990373.9119217,71.68420433257424,-49.52522593748129
1584990373.9207652,70.47437037730566,-48.764365789892736
1584990373.9207652,65.76379103893737,-47.10943525057568
1584990373.9222186,65.82101262459875,-47.70379987930029
1584990373.9222186,64.47763211222055,-46.974464287830656
1584990373.9434175,59.04746239682976,-46.34482792211258
1584990373.9434175,56.789913893222504,-45.54363661917067
1584990373.9452844,53.83693423743236,-43.54186672272417
1584990373.9452844,52.5709668383674,-42.02818200484672
1584990373.9571064,50.105013667884606,-39.858467005482744
1584990373.9571064,49.54395545040764,-39.46274327833078
1584990373.965849,46.536956571249334,-36.992636145909685
1584990373.965849,42.38385755337489,-33.31975893579294
1584990373.9808292,40.51338974759939,-31.710596067508423
1584990373.9808292,40.10282406802715,-31.28412444708442
1584990373.9827588,37.47035865566569,-29.339406089783502
1584990373.9827588,37.28129754695402,-29.144740969009703
1584990374.0033562,35.745928240813136,-27.942214038899152
1584990374.0033562,33.83956581931833,-27.984759566221236
